,0,1,2
564,1.0,-0.5176041887463962,-0.24625828137823058
565,1.0,1.6838471283253285,-0.5612740888162759
566,1.0,1.9739085061082746,0.3383523904800604
567,1.0,-0.08196887479612054,-0.20585387749236952
568,1.0,-1.0241179740881667,-0.030257089335535912
569,1.0,0.8015928273702659,0.3806892901994822
570,1.0,0.805076806077777,1.945948815570284
571,1.0,0.8689701592940569,-0.5275291287945119
572,1.0,-0.9300245253980494,2.36312907551342
573,1.0,0.04801331927972585,0.274001295974783
574,1.0,1.74443872346431,-0.6842557269821595
575,1.0,0.21589872094379692,0.9400082750283923
576,1.0,-0.02886609938192244,2.3605709212004022
577,1.0,0.1046285848692603,-0.4945993892430957
578,1.0,-1.3809733398007522,-0.9899812734412812
579,1.0,0.6670442419401014,-0.8825070794201213
580,1.0,0.2691255801147656,0.4469442420220164
581,1.0,-1.4384382968578888,0.7750369755950455
582,1.0,-0.3138132328894981,0.5606192676702192
583,1.0,0.9606138507070987,-0.32633440227631
584,1.0,1.0882039756128283,-1.3579850752153728
585,1.0,-0.08371963055300467,-0.9248704168486199
586,1.0,0.6161291661015693,1.1232868805002925
587,1.0,-1.582439241773932,-0.7651266027511561
588,1.0,1.087337812432682,0.6934314286338916
589,1.0,-0.17035170466635385,-2.3657475420375986
590,1.0,0.7234583687298994,0.3780602935899595
591,1.0,-0.25912238148359135,0.6034692567649717
592,1.0,-1.2389444810407173,0.052380675698860436
593,1.0,-1.236492269972888,0.9271158322742107
594,1.0,-0.741673616377566,0.1377639167046195
595,1.0,0.1323511087073613,-0.31485530232537834
596,1.0,-0.47663084251004373,1.6377677304901341
597,1.0,0.4481194156415202,0.44268041282505904
598,1.0,0.5740335568199125,-0.5799987279867443
599,1.0,-1.220327677344358,0.06343876417823516
600,1.0,-0.26128681050495317,-0.2243989926065175
601,1.0,1.0684408775559258,1.0199358953749107
602,1.0,-0.4077289364322887,1.6239751558476867
603,1.0,-0.807233346846665,0.7777547991829387
604,1.0,-0.03447153614514644,0.05139660631143542
605,1.0,-0.11669654467128888,0.7516756627925021
606,1.0,0.2430059371758083,0.26284437815357603
607,1.0,-3.16230608200171,0.420402021714296
608,1.0,-0.7018262119047485,-0.6952583201520488
609,1.0,-0.026460659122583115,-0.6365108353799692
610,1.0,0.17106975965044227,-1.0466844405249962
611,1.0,0.3727736082584391,-1.090098446239805
612,1.0,0.4124466617489074,-0.07674838431711305
613,1.0,-0.8028294483928051,-0.570837651473631
614,1.0,0.6624604818191062,0.5063656301141138
615,1.0,0.22382803470485008,0.7839860615194718
616,1.0,-0.04683775102130406,-0.6151283874742683
617,1.0,0.9498010345035205,0.05519345886165866
618,1.0,0.17750459009403532,1.434103172313488
619,1.0,-0.19284125184570572,0.028514532963530053
620,1.0,1.2059379715275096,0.2619082321011004
621,1.0,-0.125977524613638,-0.7946170223050516
622,1.0,-0.7311639650584422,-0.6548491915716478
623,1.0,0.9026365383009646,-0.19818612725130685
624,1.0,-0.6406283581339088,0.6929286115249913
625,1.0,0.5092677540706172,1.2260314598626547
626,1.0,2.163679637144127,-0.6597674107456901
627,1.0,0.03804605760551319,-0.8920516281473858
628,1.0,0.09752631637105606,-0.5805830366422625
629,1.0,-0.3742362960724364,-1.511127807964661
630,1.0,-1.0095927425572095,0.06421937077433863
631,1.0,-1.5822596551393562,0.06443130472035215
632,1.0,0.37155008390245636,0.6433110109133008
633,1.0,0.4040056852773295,0.0137530245447879
634,1.0,-1.641934055044791,0.0018308287471730407
635,1.0,0.294674937492219,0.5551902772644752
636,1.0,-0.112968850077439,-0.08091901194198929
637,1.0,0.3996193467217282,0.6953605443500939
638,1.0,1.5589022215168802,0.07331418836407523
639,1.0,-0.6967051097024936,-0.7490207998326469
640,1.0,1.8727706467041207,-1.2458680343645536
641,1.0,2.17687477998019,-1.0405701722545455
642,1.0,2.392303402359878,-0.7424402765663903
643,1.0,-0.140736054696836,0.40787899156726093
644,1.0,-0.05370330478445551,-1.2921842492818019
645,1.0,1.2439968239752808,-0.19324356872131754
646,1.0,0.5085822819629869,-1.6833763730878442
647,1.0,-0.6587589019766525,-1.1410224091499648
648,1.0,-0.1251171274231057,-1.3183403113900583
649,1.0,0.3038655844687484,0.19515870150898848
650,1.0,-0.06883532434286518,-1.460423352379078
651,1.0,-0.08899560956632262,2.2453658315334737
652,1.0,-0.2765175885458454,0.3260956703409881
653,1.0,-0.8803393318942526,-0.4461032389141701
654,1.0,0.3512308921181369,0.5862169281015105
655,1.0,0.5952168656303256,0.7320382120785357
656,1.0,-0.33865157652478345,-2.111242633428071
657,1.0,-1.796896566619091,0.6449425429662586
658,1.0,2.7987549948095136,-0.4738841539659727
659,1.0,-0.5424737570161541,-0.8644678862169086
660,1.0,-0.4761936137831905,-1.529929651379949
661,1.0,0.19009124315294607,-0.9835699149283826
662,1.0,-1.4242758957865325,-0.17748706175172788
663,1.0,-0.338493501986546,-0.008147887410587177
664,1.0,-0.39475306149076655,-0.051564046600561936
665,1.0,1.1846830747136738,-0.31028417608970554
666,1.0,0.26210806116477997,0.4120101717204054
667,1.0,0.05824127960844093,-0.7725122278283459
668,1.0,-0.31412847962259777,-1.042686328325396
669,1.0,0.26733930912718934,1.3523290573914382
670,1.0,0.5616663398850618,0.340466743106487
671,1.0,1.633973630894399,-0.6813509080460438
672,1.0,0.378435911751978,0.38003026801391043
673,1.0,-0.6283135185025521,-0.25410377911435295
674,1.0,-1.1066155666036985,0.08401611008261119
675,1.0,-0.17632650885374193,-0.3530648833131419
676,1.0,-1.0972047365013682,1.246027893429235
677,1.0,-0.9829480798966864,-0.11053094404035262
678,1.0,-1.2001380859925257,0.06902652814925907
679,1.0,0.10958004777606473,1.2463200795720843
680,1.0,0.5824868958948038,1.077235359240071
681,1.0,0.17722427708010674,-0.06453721674652316
682,1.0,0.6598405115605336,-1.3143585309244727
683,1.0,-0.23808729266845427,-1.5653951555039618
684,1.0,0.9367322904231977,-1.0977842050249136
685,1.0,-0.25962950300297244,0.5775265338677501
686,1.0,-1.1224810032037271,-1.2813423312055099
687,1.0,0.2751034132438084,-0.7324162895161722
688,1.0,-0.00100191070843933,-0.555921621151979
689,1.0,1.0245101361126807,-0.8392657680596844
690,1.0,0.8120937217780136,0.3301891809426729
691,1.0,1.3030831422865452,0.10500847944282587
692,1.0,-0.5138249222012918,-0.4913762942649186
693,1.0,-0.94329776904814,1.0682883821814106
694,1.0,0.18955246339127016,0.15330828253519788
695,1.0,-0.2539270269873867,1.1541081792771142
696,1.0,-1.1275040306863404,-0.5271162133698953
697,1.0,-0.454266180330129,-0.12610954843181016
698,1.0,0.5336199087445106,1.9638024547912805
699,1.0,-0.9732353275668906,-0.7002181247918607
700,1.0,0.1947103103055369,-0.8155318462747525
701,1.0,1.5013861899118803,-1.9934360352123068
702,1.0,0.6305490463735942,-1.3209172985844746
703,1.0,-0.30595926220869185,-0.4484022275289082
704,1.0,-1.5824250427953201,1.3577173943274592
705,1.0,2.0050900020978277,0.6703175714115208
706,1.0,0.2546442746007716,1.391749711664151
707,1.0,0.6526686699462358,0.1100925836406518
708,1.0,0.8303188780532261,-2.1123590384352493
709,1.0,-0.6261446796073733,-0.18985011853702533
710,1.0,0.37944610710870674,0.7006800519588856
711,1.0,-0.4637798357814483,0.6310112464697573
712,1.0,0.3615636063472176,0.6421126002351529
713,1.0,0.47378743399420364,-0.08866715618570861
714,1.0,0.6807679723517092,-1.1054503428774263
715,1.0,-0.3998918248569506,-1.6960845707574501
716,1.0,-1.3367857927920381,0.527319031296686
717,1.0,-1.3895864323107623,0.3207560331556083
718,1.0,-0.05736867449710492,1.1443102569116064
719,1.0,0.7820585488224449,0.22719465553028695
720,1.0,-0.14215419879997893,-0.4432845564675412
721,1.0,-1.709091035859799,0.16054209486639873
722,1.0,0.1771860422953026,0.45163782143936854
723,1.0,0.7422993022046921,0.47696046238015366
724,1.0,-0.5992503525328197,0.009921544614576722
725,1.0,0.9518245214411337,-0.036999878685236666
726,1.0,0.90078066324259,1.1939488095866713
727,1.0,0.6776174077321828,0.8540724624925093
728,1.0,0.6929785755456331,-2.316767573815006
729,1.0,-0.6332896178544934,-0.14719817483847236
730,1.0,-0.289778311944669,-0.8109184261179972
731,1.0,-0.652228362227352,1.5023000591062303
732,1.0,1.0914930930733395,-0.45348086223904693
733,1.0,-0.19872251198660063,0.7583476497037477
734,1.0,0.7916949429934226,-0.3586719681716793
735,1.0,-1.039517741180299,-0.22022067980527896
736,1.0,-0.42906190152347956,0.20801011083503967
737,1.0,-0.3199267341797404,-0.7099711266295254
738,1.0,0.5993386598348907,0.20007684454594027
739,1.0,-0.10710457660042493,-0.3972156691361755
740,1.0,1.025573339820314,-0.13134664524778114
741,1.0,1.187293603345732,-0.7015115465228865
742,1.0,-0.8990362914644016,-0.12020796793397005
743,1.0,1.309217795556667,-0.15804906514452982
744,1.0,0.2633898990253983,0.35868272346340885
745,1.0,-0.4907032811728054,0.5956708484152775
746,1.0,0.1200794295989002,-0.8436594982769048
747,1.0,0.4998221727284411,-0.9406555068292632
748,1.0,-0.26129499782809595,0.14825620688006497
749,1.0,-0.917986128222754,-1.1126644476561156
750,1.0,-1.3720136691878038,-1.0761003547004464
751,1.0,0.8314224391172763,0.11031404543670753
752,1.0,1.5156181997663085,0.19021053200501337
753,1.0,0.6927213439621042,-2.0767087465059797
754,1.0,-0.13284550368181103,-0.8500328089160862
755,1.0,0.8355502463139372,-0.31773738350360187
756,1.0,-1.599249593039101,-1.579838300848027
757,1.0,-1.5473704173476837,-1.0750032216024734
758,1.0,1.4198247227592837,-0.09187506687390261
759,1.0,1.410106171983504,0.7852797265986525
760,1.0,1.194713068112029,0.5251232980329351
761,1.0,-0.2131491085947289,0.881008734960146
762,1.0,-1.4197456884089192,0.14133987116659166
763,1.0,-0.9289789819315236,0.1371257777190673
764,1.0,0.3468384402956464,0.4409050747583261
765,1.0,-0.3018649886446405,-0.6552982908785874
766,1.0,0.6074181197750638,-1.1217436546861201
767,1.0,0.7788997683613601,0.49795335735033297
768,1.0,0.6537452683174078,-1.758031536529654
769,1.0,-0.38849716807965234,0.25432634841884155
770,1.0,1.1128294212821987,0.44920030986416665
771,1.0,0.8618045506956702,-0.8204155235537963
772,1.0,-2.1479760660063767,0.5206643251578603
773,1.0,-0.25695948745499164,0.2951166655423057
774,1.0,1.9883585251829103,0.623751527814008
775,1.0,1.5594154968007534,-0.6646906045810324
776,1.0,0.6281859500923882,0.3682246263113258
777,1.0,0.37580078293523855,-1.3943170322218559
778,1.0,0.31191329556145686,-1.6234919506583931
779,1.0,1.4071152382331833,-1.132988965275114
780,1.0,1.8553018978341465,-2.344680275476693
781,1.0,-0.18826083097288526,-0.6112531586006263
782,1.0,0.22870340214031526,1.256152501830842
783,1.0,-1.0334761117687887,-1.0061792408943102
784,1.0,-1.42327669280777,-0.4042130386444601
785,1.0,-0.4916245812620176,0.03933383755307423
786,1.0,-0.8319642079066936,-1.4302649873561237
787,1.0,1.0156497691215434,-0.4079220897836445
788,1.0,0.5893981432956694,1.1699727364039754
789,1.0,0.8848180783072278,0.02037613480334974
790,1.0,-1.765998678921391,-0.06226739115624927
791,1.0,-0.2746421379916064,0.7798709072111959
792,1.0,0.45416538979095417,-0.4416202120316955
793,1.0,0.5769501328432929,-0.6517586407431595
794,1.0,1.976928730078022,-0.8579207006538644
795,1.0,-1.5345430274084897,-1.3478758434617073
796,1.0,-0.2126211800640163,0.07927984580533017
797,1.0,0.8505327280725675,-3.137442241650045
798,1.0,-0.8836470687593253,-0.06917560804389984
799,1.0,-0.03571304989939859,0.9276392509195919
800,1.0,0.6890319095354663,-0.06305099154905006
801,1.0,-0.8942044234501503,0.6531772526315512
802,1.0,0.8645055715079097,-1.7107488840299636
803,1.0,1.2628095333856229,0.9989672533521201
804,1.0,0.768307774951637,1.328669737456708
805,1.0,0.5987235431565945,0.07259663921499158
806,1.0,0.6398502235466166,-0.4556234423688274
807,1.0,1.141986167896328,0.6446941108981125
808,1.0,-0.34708586448694667,-2.469349279966126
809,1.0,-0.666398329379437,-1.5159982316675933
810,1.0,0.4631210607715849,0.7760112461574326
811,1.0,-0.08215745743833716,-0.09780187884922287
812,1.0,-0.02737935349577752,0.2642187479108811
813,1.0,0.6092945570868191,-1.4416748841592746
814,1.0,0.36491146444437905,-0.23129942470455633
815,1.0,-1.020324824093147,0.8977046837455291
816,1.0,0.8799083502806742,-1.70442424975787
817,1.0,1.6846550171609345,-1.402416350984632
818,1.0,-0.3417432537237157,0.588083114257167
819,1.0,-0.23388768077899966,1.2612361178957794
820,1.0,1.3380418705442454,-1.3088579342559978
821,1.0,0.2549172965764175,-0.6360357901137971
822,1.0,-2.0195974412155144,0.5710621926394494
823,1.0,-0.44949186007908465,-1.4927129862164061
824,1.0,0.28472617058445854,-0.5326130712953048
825,1.0,-0.37094562327378094,0.24567657147418104
826,1.0,0.9831148170804017,0.21746221871455
827,1.0,-0.7220286134433797,-0.5401402813105262
828,1.0,0.0011608116832405942,1.672966404085457
829,1.0,1.8695799048603654,0.9073439142785993
830,1.0,-1.3887023854446867,-1.1584398471897028
831,1.0,1.424755336155211,0.03310981608595235
832,1.0,-0.9487129720396891,-1.5507419727378007
833,1.0,0.30042562243262916,1.216660122459543
834,1.0,-0.20385496536423361,-0.2218705523194605
835,1.0,-1.392084078188501,-2.0212393239039446
836,1.0,0.1276267049727343,-1.664332731299548
837,1.0,0.9336056991369954,-0.4179435821675713
838,1.0,0.38451338120530604,0.9520769883610881
839,1.0,-1.8262118023044163,0.044532598026088
840,1.0,-0.4683795364604276,2.0558077380632995
841,1.0,1.0477662979485836,1.163959247687233
842,1.0,-0.6678425280383553,-0.6695366603647016
843,1.0,-1.820046409385784,0.2131239444110136
844,1.0,-0.26696164708133024,-0.687966297758815
845,1.0,-1.8502949614892314,0.5088449960015958
846,1.0,-1.452754790009053,-0.7198665299992367
847,1.0,-0.2961979938546912,-0.9817370457945881
848,1.0,0.7294986017830951,-0.03900520027527178
849,1.0,-1.4830330630343809,-0.6365996461131093
850,1.0,2.2309059264829574,-1.5275860683144475
851,1.0,1.1136601946427285,-0.9816459830889452
852,1.0,0.5043908685616153,0.08891154452126337
853,1.0,-0.296072058182577,-0.45332887024350255
854,1.0,-0.49281282456916353,-0.0539875969665223
855,1.0,-1.85498249158192,-0.010106456046122122
856,1.0,0.3954389600728122,0.5201500080417686
857,1.0,-1.6801301541663487,-1.27692635039163
858,1.0,-1.4101345004314247,0.5990753433940735
859,1.0,-0.9919453273447952,0.37563965618314266
860,1.0,-1.3409698917253834,-0.11223230740961829
861,1.0,-0.6510891876308464,-0.578423287580723
862,1.0,-0.30985358880475977,-0.42660422392749814
863,1.0,2.672101992019694,-0.1857324315871137
864,1.0,1.4730731260258592,-0.9001387254349705
865,1.0,0.08137975188834963,0.3388563822942568
866,1.0,-0.9495241642631339,0.20284604984698332
867,1.0,0.9772442368654152,1.4646596877760116
868,1.0,-0.024095643391598698,-0.3218820925635359
869,1.0,-1.5913614523351538,1.201486629614556
870,1.0,-0.2419905773204586,-0.7416573365151965
871,1.0,-1.4675322887513778,-1.7411593235081066
872,1.0,-0.8082744631423594,0.8471624262336257
873,1.0,-0.8284628662704963,-1.188627383576578
874,1.0,-2.3397244535093176,-2.055952960045445
875,1.0,-0.4043557081689775,-1.408432660868306
876,1.0,1.1672701017817553,-0.5590833901757208
877,1.0,-1.1570061828189888,0.6538743885967099
878,1.0,-0.5463396033722716,0.36903838038701225
879,1.0,0.17385481884221674,-0.31531697482163656
880,1.0,-1.182770613435974,-2.2623218762328854
881,1.0,0.6659302566908685,-0.21471135338950453
882,1.0,-2.507988359521944,0.38604007204642404
883,1.0,0.1459705079452912,0.1642582911356574
884,1.0,-1.0339345173892718,2.305061862127791
885,1.0,-0.7764018011981314,-0.37680572917046856
886,1.0,0.2831998487444179,0.7717675679881679
887,1.0,0.45208554700767567,-0.14406004693684096
888,1.0,-1.4722725563414991,0.7889011126521386
889,1.0,1.2488373514492819,-0.8013656506219227
890,1.0,-0.23877278565030766,1.2303495458391869
891,1.0,1.5433090659110436,0.93242433823209
892,1.0,-0.22614423892767802,-0.1068095820809729
893,1.0,-1.3679116502082915,-0.9953615936501429
894,1.0,-0.9811543939092712,-0.586604311970345
895,1.0,1.3170703672647555,0.8894083213672206
896,1.0,1.740151760188366,0.0823782111058986
897,1.0,-0.9089951742779278,1.1830365615740837
898,1.0,0.22109303695881546,-0.6357133280405639
899,1.0,-0.9411803366537291,1.787389433522998
900,1.0,-1.803887472470088,-0.02235641936630344
901,1.0,-0.19628215010799807,0.4228830851626836
902,1.0,-0.14698148354449475,-0.9920051504690546
903,1.0,0.2420116187335469,-1.5593913769343568
904,1.0,-0.9524697725312721,0.1502393395733572
905,1.0,-0.3124485319035793,-1.5943959018357525
906,1.0,0.08165726006589837,1.048898571373545
907,1.0,-0.7108865047356759,-0.25002361639713094
908,1.0,0.08216623314117501,-1.499525170505583
909,1.0,-0.23848047175970116,0.3844733422700313
910,1.0,1.2897333080755347,-0.13573192989277244
911,1.0,0.4022578314888459,-0.0549866995001428
912,1.0,-1.1959254391821963,-0.8429829168792258
913,1.0,0.06966498153383605,0.3699281217580322
914,1.0,0.13845806377975833,0.9366492379211202
915,1.0,0.0020347452038697515,-1.7973292328892332
916,1.0,-0.30588705461213084,-0.49564678502076076
917,1.0,-0.28218468866186136,0.5800070420109131
918,1.0,1.0814767698381118,-2.9380348592745404
919,1.0,0.009115457356050695,-0.09950420692970022
920,1.0,0.05053205928783555,-0.8481545758465745
921,1.0,-0.45678724632155865,0.919650638069324
922,1.0,2.0271572507571656,0.17090045566156
923,1.0,-0.2242071496854744,-0.6099143830310458
924,1.0,0.0018475432932710406,0.1478607871485609
925,1.0,0.3255589997019772,0.6343359858531278
926,1.0,0.5673639098801639,0.3462828575361094
927,1.0,-0.6471832600021925,-0.13619825968723046
928,1.0,-0.8405106778410241,0.32006010001840235
929,1.0,2.1416463797213923,-1.0206995049609482
930,1.0,-0.3699474389219057,0.5801398744385999
931,1.0,0.3847118854627726,0.688596633847016
932,1.0,0.8602346699363392,0.8770287701973632
933,1.0,2.2995621421400743,-0.9151973404460466
934,1.0,0.8205251820540106,-0.0244178114234266
935,1.0,2.0167673149264953,-1.839275951976578
936,1.0,-0.5658137183406361,-0.5142931710060746
937,1.0,-1.5615990076512738,0.9624667800902054
938,1.0,2.0800485802884787,1.976269777086525
939,1.0,0.7434113740059387,-1.6554845865017382
940,1.0,0.03847414644367926,0.05659354841964595
941,1.0,-1.0177453529519846,1.389499830470872
942,1.0,1.927294327822449,-0.8422060213512509
943,1.0,-1.5296735262971746,-0.9287234870502442
944,1.0,-0.1417570205863271,-0.21647013908885107
945,1.0,0.14110409180440805,0.5393465981604257
946,1.0,2.6039384970119297,-0.6306614784572085
947,1.0,0.5461203308289059,-0.5030120126000464
948,1.0,0.735036428739237,1.2360095493248715
949,1.0,-1.2101152072754804,-0.16612265672542373
950,1.0,-0.3954495387156941,1.643364952706639
951,1.0,-0.4314190282731107,-0.7531395106284678
952,1.0,0.16212184418331396,-1.0133038887333576
953,1.0,0.3150831677434924,0.03807413448814481
954,1.0,0.16305716018757024,-0.4737777796154188
